date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-09-23 06:58:00,1012.32,29.54,70.55,0.0,44.65,21.95,3.5,730
2018-09-23 07:07:00,1012.47,29.16,70.44,0.0,44.39,22.69,0.0,730
2018-09-23 07:08:00,1012.47,29.11,63.09,0.0,44.36,22.72,0.35,730
2018-09-23 07:17:00,1012.53,28.68,69.84,0.0,60.82,22.97,3.5,730
2018-09-23 07:27:00,1012.56,28.25,69.87,0.0,60.64,23.05,1.75,730
2018-09-23 07:37:00,1012.75,27.82,70.05,0.0,59.55,23.47,3.5,730
2018-09-23 07:47:00,1012.82,27.04,60.98,0.0,43.5,23.89,1.91,730
2018-09-23 07:48:00,1012.83,26.96,70.84,0.0,41.89,23.91,1.75,730
2018-09-23 07:57:00,1012.84,26.54,71.71,0.0,39.18,24.11,3.5,730
2018-09-23 08:07:00,1012.92,26.11,69.9,0.0,59.91,24.78,3.5,730
2018-09-23 08:17:00,1013.12,25.68,69.47,0.0,70.51,23.56,1.75,730
2018-09-23 08:27:00,1012.92,25.29,70.57,0.0,69.86,23.97,0.0,730
2018-09-23 08:28:00,1012.92,25.25,57.81,0.0,69.8,24.03,0.35,730
2018-09-23 08:37:00,1012.92,24.39,71.92,0.0,36.45,24.57,3.5,730
2018-09-23 08:47:00,1012.88,23.96,71.82,0.0,39.26,23.79,3.5,730
2018-09-23 08:57:00,1012.71,23.53,71.38,0.0,40.58,24.48,3.5,730
2018-09-23 09:07:00,1012.59,23.53,71.46,0.0,38.57,24.41,3.5,730
2018-09-23 09:17:00,1012.51,23.1,69.39,0.0,57.37,26.28,0.0,730
2018-09-23 09:27:00,1012.61,23.1,69.82,0.0,52.03,26.82,1.75,730
2018-09-23 09:37:00,1012.64,22.71,79.95,0.0,67.56,27.08,1.75,730
2018-09-23 09:38:00,1012.66,22.67,57.95,0.0,69.12,27.07,1.75,730
2018-09-23 09:48:00,1012.89,23.1,70.83,0.0,42.63,27.02,1.75,730
2018-09-23 09:57:00,1012.71,23.96,78.92,0.0,58.25,29.04,0.0,730
2018-09-23 10:07:00,1012.85,25.25,71.32,0.0,62.55,30.49,1.75,730
2018-09-23 10:18:00,1013.13,26.54,68.48,0.0,70.56,28.12,1.75,730
2018-09-23 10:27:00,1013.1,28.25,68.55,0.0,70.09,27.84,1.75,730
2018-09-23 10:37:00,1013.27,29.82,75.47,0.0,57.3,30.81,3.5,730
2018-09-23 10:38:00,1013.29,29.97,60.16,0.0,57.36,30.81,3.33,730
2018-09-23 10:47:00,1013.47,31.91,69.95,0.0,57.92,30.76,1.75,730
2018-09-23 10:48:00,1013.47,32.12,60.27,0.0,57.98,30.56,1.93,730
2018-09-23 10:57:00,1013.41,33.84,76.36,0.0,62.52,28.84,3.5,730
2018-09-23 11:08:00,1013.46,35.78,70.35,0.0,61.84,30.3,3.5,730
2018-09-23 11:17:00,1013.7,37.94,78.43,0.0,72.05,28.21,1.75,730
2018-09-23 11:27:00,1013.59,40.11,70.98,0.0,65.06,29.86,1.75,730
2018-09-23 11:37:00,1013.67,42.82,68.04,0.0,65.11,31.96,7.01,730
2018-09-23 11:47:00,1013.66,45.28,67.39,0.0,62.72,31.59,3.5,730
2018-09-23 11:57:00,1013.53,47.83,66.72,0.0,66.83,31.54,5.1,730
2018-09-23 11:58:00,1013.52,48.09,69.51,0.0,67.24,31.7,5.26,730
2018-09-23 12:07:00,1013.51,51.16,64.23,0.0,68.19,33.18,8.76,730
2018-09-23 12:17:00,1013.72,54.41,65.36,0.0,69.7,32.62,3.5,730
2018-09-23 12:27:00,1013.57,57.89,67.71,0.0,69.78,32.18,5.26,730
2018-09-23 12:37:00,1013.47,61.66,69.97,0.0,73.12,30.34,5.26,730
2018-09-23 12:47:00,1013.29,64.69,71.78,0.0,73.5,29.19,6.85,730
2018-09-23 12:48:00,1013.28,64.99,68.26,0.0,73.54,29.12,7.01,730
2018-09-23 12:57:00,1013.16,67.73,76.28,0.0,74.66,28.49,7.01,730
2018-09-23 13:07:00,1013.22,69.95,75.18,0.0,74.76,28.94,5.26,730
2018-09-23 13:17:00,1013.24,71.44,75.18,0.0,73.58,29.37,3.66,730
2018-09-23 13:18:00,1013.24,71.59,68.23,0.0,73.46,29.33,3.5,730
2018-09-23 13:27:00,1013.1,72.74,75.39,0.0,74.83,28.92,8.76,730
2018-09-23 13:37:00,1013.12,73.56,70.48,0.0,74.32,30.68,8.76,730
2018-09-23 13:47:00,1012.8,74.22,62.12,0.0,74.29,33.16,1.75,730
2018-09-23 13:57:00,1012.76,74.67,76.95,0.0,75.07,28.53,8.76,730
2018-09-23 13:58:00,1012.75,74.71,67.64,0.0,75.15,28.6,8.6,730
2018-09-23 14:07:00,1012.76,75.01,73.9,0.0,75.04,29.26,7.17,730
2018-09-23 14:08:00,1012.76,75.04,67.65,0.0,75.02,29.68,7.01,730
2018-09-23 14:17:00,1012.67,75.37,62.26,0.0,75.17,33.52,8.76,730
2018-09-23 14:27:00,1012.59,75.53,66.97,0.0,74.66,31.44,8.76,730
2018-09-23 14:37:00,1012.16,75.69,67.88,0.0,75.22,31.74,5.26,730
2018-09-23 14:48:00,1012.17,75.37,74.13,0.0,75.05,28.58,10.51,730
2018-09-23 14:57:00,1012.16,74.92,70.56,0.0,75.09,29.52,10.51,730
2018-09-23 14:58:00,1012.16,74.88,67.53,0.0,75.1,29.77,10.51,730
2018-09-23 15:07:00,1011.96,74.38,64.61,0.0,75.0,31.95,5.26,730
2018-09-23 15:17:00,1011.91,74.05,64.75,0.0,75.95,30.5,3.5,730
2018-09-23 15:27:00,1011.74,73.61,58.19,0.0,75.71,32.91,5.26,730
2018-09-23 15:28:00,1011.72,73.56,60.16,0.0,75.7,32.97,5.26,730
2018-09-23 15:37:00,1011.53,73.07,51.47,0.0,75.61,33.44,5.26,730
2018-09-23 15:47:00,1011.53,72.62,54.78,0.0,75.71,31.33,1.75,730
2018-09-23 15:48:00,1011.49,72.58,60.16,0.0,75.71,31.34,1.93,730
2018-09-23 15:57:00,1011.22,72.25,49.05,0.0,75.76,31.51,3.5,730
2018-09-23 16:07:00,1011.04,71.76,48.67,0.0,76.46,31.09,5.26,730
2018-09-23 16:17:00,1010.93,71.43,43.04,0.0,75.71,32.46,8.76,730
2018-09-23 16:27:00,1010.98,70.98,45.35,0.0,76.31,31.76,8.76,730
2018-09-23 16:28:00,1010.98,70.94,56.45,0.0,76.37,31.76,8.58,730
2018-09-23 16:37:00,1010.98,70.45,49.6,0.0,75.76,31.76,7.01,730
2018-09-23 16:47:00,1011.12,70.12,51.8,0.0,76.12,32.67,7.01,730
2018-09-23 16:57:00,1011.15,69.62,48.64,0.0,76.83,33.95,3.5,730
2018-09-23 17:07:00,1011.16,69.33,51.85,0.0,76.56,33.11,7.01,730
2018-09-23 17:08:00,1011.15,69.3,60.16,0.0,76.59,32.81,6.66,730
2018-09-23 17:17:00,1011.04,68.97,62.29,0.0,76.81,30.1,3.5,730
2018-09-23 17:27:00,1010.84,68.48,59.1,0.0,76.61,32.03,1.75,730
2018-09-23 17:37:00,1010.83,68.17,56.58,0.0,76.39,33.74,7.01,730
2018-09-23 17:47:00,1010.86,67.77,55.25,0.0,75.68,34.31,7.01,730
2018-09-23 17:48:00,1010.87,67.73,56.61,0.0,75.61,34.23,6.66,730
2018-09-23 17:57:00,1010.99,67.45,57.77,0.0,76.25,33.52,3.5,730
2018-09-23 18:07:00,1011.04,67.05,70.64,0.0,76.87,29.43,10.51,730
2018-09-23 18:08:00,1011.03,67.01,56.33,0.0,76.93,29.5,10.34,730
2018-09-23 18:17:00,1010.91,66.72,67.96,0.0,76.44,30.13,8.76,730
2018-09-23 18:27:00,1010.63,66.33,70.71,0.0,76.02,30.0,3.5,730
2018-09-23 18:28:00,1010.63,66.29,56.53,0.0,75.98,29.84,3.5,730
2018-09-23 18:37:00,1010.67,66.03,75.99,0.0,75.15,28.47,3.5,730
2018-09-23 18:38:00,1010.67,66.0,60.16,0.0,75.15,28.52,3.5,730
2018-09-23 18:47:00,1010.73,66.52,74.65,0.0,75.17,28.93,3.5,730
2018-09-23 18:48:00,1010.73,66.58,65.8,0.0,75.17,28.91,3.5,730
2018-09-23 18:57:00,1010.85,66.87,73.01,0.0,75.37,28.72,5.26,730
2018-09-23 19:07:00,1010.73,67.01,77.6,0.0,72.29,29.04,1.75,730
2018-09-23 19:17:00,1010.92,67.01,75.1,0.0,75.17,29.29,5.26,730
2018-09-23 19:27:00,1010.8,66.58,66.04,0.0,74.68,27.31,7.01,730
2018-09-23 19:37:00,1010.93,66.14,66.55,0.0,71.07,27.02,5.26,730
2018-09-23 19:47:00,1011.07,65.71,67.12,0.0,66.6,26.73,3.5,730
2018-09-23 19:57:00,1011.22,65.28,66.88,0.0,69.73,27.26,0.0,730
2018-09-23 20:07:00,1011.14,64.7,68.13,0.0,53.1,27.55,0.0,730
2018-09-23 20:17:00,1011.26,64.27,66.71,0.0,72.95,26.97,1.75,730
2018-09-23 20:27:00,1011.27,63.69,66.92,0.0,71.0,26.8,0.0,730
2018-09-23 20:37:00,1011.46,62.96,67.2,0.0,69.26,27.04,0.0,730
2018-09-23 20:47:00,1011.58,62.39,67.23,0.0,71.41,26.61,1.75,730
2018-09-23 20:57:00,1011.54,61.81,67.94,0.0,63.77,26.15,1.75,730
2018-09-23 21:07:00,1011.73,61.06,68.93,0.0,53.64,26.33,1.75,730
2018-09-23 21:17:00,1011.66,60.43,69.5,0.0,45.26,26.62,0.0,730
2018-09-23 21:27:00,1011.96,59.79,69.83,0.0,45.61,26.35,0.0,730
2018-09-23 21:37:00,1011.84,58.84,69.13,0.0,53.27,26.06,1.75,730
2018-09-23 21:47:00,1011.89,58.21,71.23,0.0,30.2,25.52,0.0,730
2018-09-23 21:57:00,1011.86,57.58,70.85,0.0,32.71,26.16,1.75,730
2018-09-23 22:07:00,1011.92,56.63,69.98,0.0,44.34,25.92,1.75,730
2018-09-23 22:17:00,1012.01,56.0,71.22,0.0,31.32,25.68,3.5,730
2018-09-23 22:27:00,1011.96,55.36,68.68,0.0,60.91,25.74,1.75,730
2018-09-23 22:37:00,1012.04,54.73,70.85,0.0,36.69,25.46,1.75,730
2018-09-23 22:47:00,1012.03,53.78,70.71,0.0,37.89,25.58,1.75,730
2018-09-23 22:57:00,1012.05,53.08,70.92,0.0,36.45,25.3,0.0,730
2018-09-23 23:07:00,1011.92,52.7,68.64,0.0,61.4,25.56,0.0,730
2018-09-23 23:17:00,1011.86,51.93,71.39,0.0,30.15,24.68,5.26,730
2018-09-23 23:27:00,1011.96,51.16,70.52,0.0,41.7,24.65,3.5,730
2018-09-23 23:37:00,1011.83,50.39,71.22,0.0,33.59,24.03,1.75,730
2018-09-23 23:48:00,1012.05,49.62,71.57,0.0,32.57,23.79,3.5,730
2018-09-23 23:57:00,1011.95,49.24,71.69,0.0,29.39,23.97,8.76,730
2018-09-24 00:08:00,1012.09,48.48,71.86,0.0,30.35,23.49,8.76,727
2018-09-24 00:17:00,1011.95,47.71,68.66,0.0,66.33,23.72,3.5,727
2018-09-24 00:27:00,1011.88,47.32,71.34,0.0,34.57,23.3,3.5,727
2018-09-24 00:37:00,1011.71,46.5,70.04,0.0,46.68,23.86,5.26,727
2018-09-24 00:47:00,1011.81,46.1,68.06,0.0,73.0,23.27,5.26,727
2018-09-24 00:57:00,1011.68,45.28,69.87,0.0,50.39,23.1,3.5,727
2018-09-24 01:07:00,1011.67,44.87,68.95,0.0,60.74,23.31,3.5,727
2018-09-24 01:17:00,1011.62,44.05,69.45,0.0,53.49,23.56,5.26,727
2018-09-24 01:27:00,1011.7,43.64,70.01,0.0,48.51,23.23,5.26,727
2018-09-24 01:37:00,1011.7,42.82,79.1,0.0,54.15,24.24,1.75,727
2018-09-24 01:47:00,1011.93,42.41,68.58,0.0,66.94,23.76,5.26,727
2018-09-24 01:58:00,1011.72,41.59,79.29,0.0,53.3,23.97,7.01,727
2018-09-24 02:07:00,1011.66,41.19,69.62,0.0,50.93,23.92,7.01,727
2018-09-24 02:17:00,1011.66,40.46,70.26,0.0,44.82,23.31,5.26,727
2018-09-24 02:27:00,1011.42,40.11,69.57,0.0,51.78,22.79,8.76,727
2018-09-24 02:37:00,1011.32,39.38,71.25,0.0,33.03,21.83,7.01,727
2018-09-24 02:47:00,1011.34,39.02,71.06,0.0,34.35,22.29,8.76,727
2018-09-24 02:57:00,1011.18,38.66,69.62,0.0,47.75,23.03,7.01,727
2018-09-24 03:07:00,1011.19,37.94,76.6,0.0,65.21,23.65,5.26,727
2018-09-24 03:17:00,1011.28,37.58,73.9,0.0,66.82,23.96,3.5,727
2018-09-24 03:28:00,1011.25,37.22,70.93,0.0,69.43,24.18,3.5,727
2018-09-24 03:37:00,1011.16,36.5,75.47,0.0,60.96,23.94,5.26,727
2018-09-24 03:47:00,1011.23,36.14,72.86,0.0,61.94,23.57,7.01,727
2018-09-24 03:57:00,1011.09,35.78,69.59,0.0,63.31,24.45,3.5,727
2018-09-24 04:07:00,1011.14,35.42,71.37,0.0,64.18,24.14,7.01,727
2018-09-24 04:17:00,1011.02,35.06,71.51,0.0,64.31,23.87,5.26,727
2018-09-24 04:27:00,1011.04,34.7,65.4,0.0,74.37,24.26,1.75,727
2018-09-24 04:37:00,1011.01,34.27,64.69,0.0,68.73,24.38,3.5,727
2018-09-24 04:47:00,1010.97,33.84,64.77,0.0,69.65,23.74,7.01,727
2018-09-24 04:57:00,1010.97,33.41,61.24,0.0,71.29,24.74,5.26,727
2018-09-24 05:07:00,1010.92,32.98,62.98,0.0,70.78,24.35,7.01,727
2018-09-24 05:17:00,1010.83,32.55,60.86,0.0,70.53,24.53,10.51,727
2018-09-24 05:27:00,1010.9,32.12,60.09,0.0,72.31,24.75,10.51,727
2018-09-24 05:37:00,1010.63,31.69,59.74,0.0,72.97,24.56,3.5,727
2018-09-24 05:47:00,1010.8,31.26,58.33,0.0,73.8,24.76,5.26,727
2018-09-24 05:57:00,1010.76,30.83,56.51,0.0,75.44,24.74,1.75,727
2018-09-24 06:07:00,1010.86,30.4,58.36,0.0,74.93,24.21,1.75,727
2018-09-24 06:17:00,1010.92,29.97,56.05,0.0,75.07,24.63,1.75,727
2018-09-24 06:27:00,1010.97,29.54,60.35,0.0,75.39,23.89,1.75,727
2018-09-24 06:37:00,1011.03,29.11,65.58,0.0,73.36,22.7,5.26,727
2018-09-24 06:47:00,1010.84,28.68,58.68,0.0,73.93,24.1,3.5,727
2018-09-24 06:57:00,1011.06,28.25,54.09,0.0,73.75,24.65,1.75,727
2018-09-24 07:07:00,1011.13,27.82,59.9,0.0,75.12,23.66,1.75,727
2018-09-24 07:17:00,1011.19,27.39,58.79,0.0,74.41,24.01,3.5,727
2018-09-24 07:27:00,1011.3,26.54,58.8,0.0,74.39,23.85,5.26,727
2018-09-24 07:37:00,1011.27,26.11,59.49,0.0,74.71,23.88,7.01,727
2018-09-24 07:47:00,1011.41,25.68,60.82,0.0,73.41,23.35,10.51,727
2018-09-24 07:57:00,1011.29,25.25,58.45,0.0,74.51,24.06,3.5,727
2018-09-24 08:07:00,1011.4,24.39,58.57,0.0,75.0,24.28,8.76,727
2018-09-24 08:17:00,1011.23,23.96,58.09,0.0,74.88,24.3,3.5,727
2018-09-24 08:27:00,1011.15,23.53,59.88,0.0,74.78,24.16,1.75,727
2018-09-24 08:37:00,1011.0,22.67,61.58,0.0,74.8,23.89,3.5,727
2018-09-24 08:47:00,1010.87,22.24,61.67,0.0,74.71,23.46,5.26,727
2018-09-24 08:57:00,1010.99,21.81,59.92,0.0,76.0,24.55,7.01,727
2018-09-24 09:07:00,1010.94,21.38,61.4,0.0,73.8,24.5,5.26,727
2018-09-24 09:17:00,1011.27,20.95,61.15,0.0,75.17,25.39,3.5,727
2018-09-24 09:27:00,1011.34,20.52,57.13,0.0,75.24,26.91,3.5,727
2018-09-24 09:37:00,1011.55,20.52,55.2,0.0,75.32,27.37,3.5,727
2018-09-24 09:47:00,1011.69,20.52,51.18,0.0,75.66,28.31,1.75,727
2018-09-24 09:57:00,1011.84,21.38,52.15,0.0,75.61,28.67,1.75,727
2018-09-24 10:07:00,1011.79,22.24,50.07,0.0,75.05,30.67,0.0,727
2018-09-24 10:17:00,1011.95,23.96,49.17,0.0,75.39,29.29,1.75,727
2018-09-24 10:27:00,1012.15,25.68,48.28,0.0,75.17,28.43,5.26,727
2018-09-24 10:37:00,1012.51,27.82,46.42,0.0,75.17,29.27,5.26,727
2018-09-24 10:47:00,1012.53,29.97,46.32,0.0,76.03,29.36,5.26,727
2018-09-24 10:57:00,1012.59,32.12,49.49,0.0,75.22,29.27,1.75,727
2018-09-24 11:07:00,1012.62,34.27,48.57,0.0,75.12,30.15,5.26,727
2018-09-24 11:17:00,1012.8,36.5,47.58,0.0,75.68,31.81,5.26,727
2018-09-24 11:27:00,1012.69,39.02,53.16,0.0,75.12,30.31,5.26,727
2018-09-24 11:37:00,1012.84,41.19,66.01,0.0,76.07,28.59,8.76,727
2018-09-24 11:47:00,1012.8,43.64,60.98,0.0,75.51,30.5,5.26,727
2018-09-24 11:57:00,1012.77,46.5,66.75,0.0,75.27,28.89,5.26,727
2018-09-24 12:07:00,1012.91,49.62,62.71,0.0,75.39,30.05,3.5,727
2018-09-24 12:17:00,1012.88,52.7,62.44,0.0,75.24,30.15,3.5,727
2018-09-24 12:27:00,1013.03,56.31,62.76,0.0,75.32,30.09,3.5,727
2018-09-24 12:37:00,1013.1,59.79,63.9,0.0,75.49,29.56,5.26,727
2018-09-24 12:47:00,1012.98,63.54,60.22,0.0,76.25,30.94,3.5,727
2018-09-24 12:57:00,1013.11,66.58,67.75,0.0,75.66,27.73,8.76,727
2018-09-24 13:07:00,1013.01,68.97,66.85,0.0,75.93,28.4,5.26,727
2018-09-24 13:17:00,1012.94,70.94,61.43,0.0,73.8,29.68,5.26,727
2018-09-24 13:27:00,1012.86,72.25,62.15,0.0,76.22,29.21,10.51,727
2018-09-24 13:37:00,1012.8,73.23,61.6,0.0,76.2,29.21,8.76,727
2018-09-24 13:47:00,1012.7,73.89,61.28,0.0,76.29,29.58,5.26,727
2018-09-24 13:57:00,1012.56,74.55,61.61,0.0,75.98,30.04,7.01,727
2018-09-24 14:07:00,1012.74,74.88,66.44,0.0,75.66,28.77,5.26,727
2018-09-24 14:17:00,1012.52,75.2,69.13,0.0,75.37,28.09,8.76,727
2018-09-24 14:27:00,1012.47,75.37,70.34,0.0,75.49,28.05,5.26,727
2018-09-24 14:37:00,1012.41,75.2,65.16,0.0,69.02,29.53,10.51,727
2018-09-24 14:47:00,1012.33,74.71,68.57,0.0,75.9,28.0,10.51,727
2018-09-24 14:57:00,1012.5,74.22,72.51,0.0,75.2,27.63,7.01,727
2018-09-24 15:07:00,1012.28,73.89,75.67,0.0,75.98,27.5,12.26,727
2018-09-24 15:17:00,1012.2,73.4,79.11,0.0,74.83,27.54,3.5,727
2018-09-24 15:27:00,1012.22,72.91,79.37,0.0,73.97,27.23,3.5,727
2018-09-24 15:37:00,1011.85,72.58,78.21,0.0,73.66,27.09,5.26,727
2018-09-24 15:47:00,1011.92,72.09,77.53,0.0,72.68,27.17,10.51,727
2018-09-24 15:57:00,1011.89,71.59,76.84,0.0,71.66,28.15,3.5,727
2018-09-24 16:07:00,1011.86,71.27,75.89,0.0,75.66,28.2,8.76,727
2018-09-24 16:17:00,1011.6,70.77,76.22,0.0,69.78,27.87,10.51,727
2018-09-24 16:27:00,1011.5,70.45,67.02,0.0,72.44,26.85,5.26,727
2018-09-24 16:37:00,1011.61,69.95,79.65,0.0,74.27,26.64,17.52,727
2018-09-24 16:47:00,1011.44,69.62,78.03,0.0,74.9,26.64,19.27,727
2018-09-24 16:57:00,1011.49,69.13,77.32,0.0,65.97,27.08,5.26,727
2018-09-24 17:07:00,1011.51,68.8,77.13,0.0,75.12,27.24,5.26,727
2018-09-24 17:17:00,1011.28,68.48,70.67,0.0,75.07,28.13,15.77,727
2018-09-24 17:27:00,1011.25,68.02,74.73,0.0,75.07,27.66,5.26,727
2018-09-24 17:37:00,1011.24,67.59,76.47,0.0,75.32,27.09,14.01,727
2018-09-24 17:47:00,1011.25,67.3,75.19,0.0,75.37,26.97,14.01,727
2018-09-24 17:57:00,1011.24,67.01,76.27,0.0,74.41,26.98,17.52,727
2018-09-24 18:07:00,1011.18,66.58,74.83,0.0,74.22,27.52,7.01,727
2018-09-24 18:17:00,1011.21,66.29,74.17,0.0,74.9,27.68,5.26,727
2018-09-24 18:27:00,1011.29,67.73,71.53,0.0,75.78,28.02,7.01,727
2018-09-24 18:37:00,1011.31,68.97,72.84,0.0,75.37,28.03,7.01,727
2018-09-24 18:47:00,1011.29,69.79,71.62,0.0,75.37,27.53,8.76,727
2018-09-24 18:57:00,1011.34,70.45,71.93,0.0,75.56,27.2,5.26,727
2018-09-24 19:07:00,1011.47,70.77,72.57,0.0,75.49,27.38,7.01,727
2018-09-24 19:17:00,1011.5,70.77,75.84,0.0,75.34,26.76,5.26,727
2018-09-24 19:27:00,1011.46,70.28,77.79,0.0,75.22,26.2,5.26,727
2018-09-24 19:37:00,1011.63,69.79,77.57,0.0,74.51,26.31,7.01,727
2018-09-24 19:47:00,1011.77,69.3,79.04,0.0,75.44,26.06,7.01,727
2018-09-24 19:57:00,1011.82,68.8,79.5,0.0,74.51,25.99,3.5,727
2018-09-24 20:07:00,1011.96,68.31,78.91,0.0,75.24,25.86,7.01,727
2018-09-24 20:17:00,1012.07,68.02,79.88,0.0,75.07,25.73,1.75,727
2018-09-24 20:27:00,1012.0,67.59,67.59,0.0,74.68,25.61,3.5,727
2018-09-24 20:37:00,1012.15,67.16,67.73,0.0,74.49,25.69,1.75,727
2018-09-24 20:47:00,1012.22,66.72,67.88,0.0,74.02,25.48,5.26,727
2018-09-24 20:57:00,1012.42,66.29,68.08,0.0,73.71,25.58,3.5,727
2018-09-24 21:07:00,1012.34,65.86,67.96,0.0,74.0,25.68,3.5,727
2018-09-24 21:17:00,1012.45,65.57,68.06,0.0,74.22,25.6,1.75,727
2018-09-24 21:27:00,1012.54,65.13,78.88,0.0,56.59,25.98,0.0,727
2018-09-24 21:37:00,1012.61,64.55,75.6,0.0,56.32,26.73,0.0,727
2018-09-24 21:47:00,1012.77,64.12,77.53,0.0,61.96,26.41,0.0,727
2018-09-24 21:57:00,1012.91,63.54,76.6,0.0,61.77,26.62,1.75,727
2018-09-24 22:07:00,1013.0,62.96,78.78,0.0,63.89,26.1,0.0,727
2018-09-24 22:17:00,1013.03,62.39,70.24,0.0,54.57,25.78,0.0,727
2018-09-24 22:27:00,1013.12,61.81,71.27,0.0,45.19,25.04,1.75,727
2018-09-24 22:37:00,1013.29,61.06,70.7,0.0,53.34,25.3,1.75,727
2018-09-24 22:47:00,1013.4,60.43,78.52,0.0,55.76,26.07,0.0,727
2018-09-24 22:57:00,1013.58,59.79,79.46,0.0,57.69,26.02,1.75,727
2018-09-24 23:07:00,1013.67,59.16,70.06,0.0,63.53,26.01,1.75,727
2018-09-24 23:17:00,1013.71,58.21,69.41,0.0,71.0,26.25,0.0,727
2018-09-24 23:27:00,1013.58,57.58,77.71,0.0,71.46,26.6,0.0,727
2018-09-24 23:37:00,1013.67,56.63,69.58,0.0,68.7,26.21,1.75,727
2018-09-24 23:47:00,1013.67,56.0,70.98,0.0,52.49,26.03,3.5,727
2018-09-24 23:57:00,1013.93,55.36,71.69,0.0,48.97,25.28,1.75,727
2018-09-25 00:07:00,1013.84,54.73,71.25,0.0,51.61,25.84,5.26,725
2018-09-25 00:17:00,1013.86,54.1,71.26,0.0,51.61,25.92,5.26,725
2018-09-25 00:27:00,1013.82,53.46,71.4,0.0,50.15,25.65,5.26,725
2018-09-25 00:37:00,1013.87,52.7,71.26,0.0,52.0,25.82,3.5,725
2018-09-25 00:47:00,1014.02,51.93,71.09,0.0,56.15,25.64,5.26,725
2018-09-25 00:57:00,1014.0,51.16,77.45,0.0,61.91,25.6,5.26,725
2018-09-25 01:07:00,1014.01,50.78,74.8,0.0,75.17,25.54,1.75,725
2018-09-25 01:17:00,1014.06,50.01,72.92,0.0,73.29,26.22,5.26,725
2018-09-25 01:27:00,1013.92,49.24,75.37,0.0,73.44,25.78,1.75,725
2018-09-25 01:38:00,1013.92,48.48,77.55,0.0,72.39,25.49,3.5,725
2018-09-25 01:47:00,1013.9,48.09,77.56,0.0,63.43,25.71,3.5,725
2018-09-25 01:57:00,1013.94,47.32,77.66,0.0,74.93,25.65,3.5,725
2018-09-25 02:07:00,1013.97,46.91,75.85,0.0,72.29,25.56,8.76,725
2018-09-25 02:17:00,1014.12,46.1,72.76,0.0,73.19,25.35,5.26,725
2018-09-25 02:27:00,1014.17,45.69,67.4,0.0,74.83,25.29,7.01,725
2018-09-25 02:37:00,1014.09,44.87,63.75,0.0,74.68,25.27,7.01,725
2018-09-25 02:47:00,1014.12,44.46,63.68,0.0,75.1,25.19,3.5,725
2018-09-25 02:57:00,1014.04,43.64,62.18,0.0,73.19,25.39,3.5,725
2018-09-25 03:07:00,1014.13,43.23,61.99,0.0,75.17,25.28,5.26,725
2018-09-25 03:17:00,1014.05,42.41,60.14,0.0,75.44,25.3,3.5,725
2018-09-25 03:27:00,1013.95,42.0,58.81,0.0,75.56,25.25,5.26,725
2018-09-25 03:37:00,1014.05,41.59,58.11,0.0,75.34,25.4,3.5,725
2018-09-25 03:47:00,1014.05,40.82,57.68,0.0,75.24,25.4,7.01,725
2018-09-25 03:57:00,1014.08,40.46,55.29,0.0,75.15,25.46,8.76,725
2018-09-25 04:07:00,1013.97,39.75,55.26,0.0,75.1,25.47,1.75,725
2018-09-25 04:17:00,1013.85,39.38,55.1,0.0,75.05,25.57,5.26,725
2018-09-25 04:27:00,1013.78,38.66,54.94,0.0,75.15,25.58,1.75,725
2018-09-25 04:37:00,1013.84,38.3,53.0,0.0,75.17,25.53,7.01,725
2018-09-25 04:47:00,1013.79,37.94,53.72,0.0,75.49,25.16,0.0,725
2018-09-25 04:57:00,1013.91,37.22,51.21,0.0,75.29,25.21,5.26,725
2018-09-25 05:07:00,1013.95,36.86,50.61,0.0,75.32,25.2,7.01,725
2018-09-25 05:18:00,1013.96,36.5,50.48,0.0,75.56,25.16,14.01,725
2018-09-25 05:27:00,1014.01,36.14,51.53,0.0,75.85,24.84,3.5,725
2018-09-25 05:37:00,1014.02,35.78,51.49,0.0,76.0,24.73,10.51,725
2018-09-25 05:47:00,1014.03,35.06,50.56,0.0,76.03,24.77,12.26,725
2018-09-25 05:57:00,1014.12,34.7,51.05,0.0,75.17,24.6,1.75,725
2018-09-25 06:07:00,1014.17,34.27,52.43,0.0,75.12,24.28,1.75,725
2018-09-25 06:17:00,1014.11,33.84,51.93,0.0,75.2,24.58,5.26,725
2018-09-25 06:27:00,1014.29,33.41,52.88,0.0,75.17,24.46,10.51,725
2018-09-25 06:37:00,1014.4,32.98,53.05,0.0,75.42,24.16,7.01,725
2018-09-25 06:47:00,1014.45,32.55,54.33,0.0,75.24,23.83,5.26,725
2018-09-25 06:57:00,1014.43,32.12,54.42,0.0,75.12,24.01,3.5,725
2018-09-25 07:07:00,1014.52,31.69,55.71,0.0,75.39,24.03,5.26,725
2018-09-25 07:17:00,1014.65,31.26,57.78,0.0,75.44,24.21,7.01,725
2018-09-25 07:27:00,1014.79,30.83,58.3,0.0,75.12,24.05,5.26,725
2018-09-25 07:37:00,1014.78,30.4,59.52,0.0,75.39,23.88,1.75,725
2018-09-25 07:47:00,1014.83,29.97,59.39,0.0,75.71,24.03,1.75,725
2018-09-25 07:57:00,1014.93,29.54,59.32,0.0,75.37,24.18,3.5,725
2018-09-25 08:07:00,1015.03,29.11,61.57,0.0,75.2,23.62,3.5,725
